Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
0.2470203,1.005004,0.3129712,0.8451854999999999,0.34861620000000004,0.6905608,0.3401777,0.4287315,0.20478339999999998,0.2024842,0.1999389,0.6755373,0.1867348,0.48376890000000006,0.2896048,0.2646022,0.3018398,0.36185229999999996,0.3350941,0.33248829999999996,0.39823379999999997,-0.17291729999999997,0.45956890000000006,-0.5272564999999999,0.26488979999999995,0.3192469,0.1665384,-0.1267568,0.14155739999999997,-0.529796,0,0,0,0,0,0,0,0,0.09489456,-0.5896953,0,0,0,0,0.4245784000000001,-0.5914654,0,0,0,0
0.2223163,1.0013610000000002,0.28812259999999995,0.8418564000000001,0.3336568,0.685697,0.3139135,0.42041179999999995,0.1809434,0.2029111,0.17509029999999998,0.6722081,0.16189279999999998,0.480412,0.2764311,0.26350409999999996,0.2877671,0.36244679999999996,0.3257193,0.33216090000000004,0.3992011,-0.1722918,0.4635791,-0.5420507,0.2488719,0.31878850000000003,0.1396537,-0.13972479999999998,0.04803617,-0.5374882,0,0,0,0,0,0,0,0,-0.01598923,-0.5913534,0,0,0,0,0.42736090000000004,-0.6154234000000001,0,0,0,0
0.1870037,0.9986289,0.26997340000000003,0.8469124,0.3044575,0.6835675,0.29409709999999994,0.4156048,0.1665917,0.20712629999999999,0.1569411,0.6772643,0.1437396,0.4854372,0.2613756,0.2671812,0.2638474,0.37436990000000003,0.2960007,0.3348467,0.3979136,-0.1691243,0.47296179999999993,-0.5480392,0.22662510000000002,0.3246683,0.13775120000000002,-0.116789,-0.01841751,-0.4947888,0,0,0,0,0,0,0,0,-0.06862148,-0.5375003,0,0,0,0,0.4476982,-0.6223021,0,0,0,0
0.17540179999999997,0.9925376,0.2555906,0.8394278000000001,0.291457,0.6818876,0.2756467,0.4112728,0.15502879999999997,0.20643229999999999,0.1425583,0.6697797,0.1293543,0.4779209,0.24855100000000002,0.2602729,0.2560732,0.36873979999999995,0.289229,0.3322822,0.39057309999999995,-0.1544945,0.5061621000000001,-0.5424951,0.21962129999999996,0.3229062,0.1304745,-0.1152454,-0.05024093,-0.48369399999999996,0,0,0,0,0,0,0,0,-0.09967945,-0.5267767,0,0,0,0,0.45616840000000003,-0.6196218000000001,0,0,0,0
0.17072920000000003,0.9866968,0.23613879999999998,0.8266235999999999,0.2805396,0.6766133000000001,0.2475194,0.4041918,0.1404766,0.1998169,0.12310639999999999,0.6569754,0.10990239999999998,0.46511620000000004,0.22899,0.24729539999999997,0.24258139999999997,0.35720640000000003,0.2800716,0.316189,0.3880566,-0.1527747,0.511383,-0.5389214,0.2038154,0.31308420000000003,0.122349,-0.1114859,-0.05501658,-0.48089729999999997,0,0,0,0,0,0,0,0,-0.1018568,-0.5244681,0,0,0,0,0.4774209,-0.616969,0,0,0,0
0.1608436,0.9887703000000001,0.2282448,0.8294539000000001,0.26502309999999996,0.6731319,0.24102849999999998,0.4003816,0.132752,0.1932998,0.1152125,0.6598058000000001,0.1020085,0.4679451,0.2211751,0.2501439,0.2295183,0.3531178,0.2674989,0.3132346,0.4035738,-0.2033086,0.5320393,-0.5347833000000001,0.1919495,0.30937600000000004,0.08603285,-0.11812149999999999,-0.06612553,-0.5010031,0,0,0,0,0,0,0,0,-0.1138488,-0.5443226,0,0,0,0,0.5086010999999999,-0.61077,0,0,0,0
0.1558725,0.9857174999999999,0.2275512,0.8283436,0.2547474,0.6720819,0.2306104,0.3987651,0.1279272,0.1827883,0.11451889999999998,0.6586955,0.1013146,0.4668318,0.22048249999999997,0.24902310000000002,0.2194643,0.34112459999999994,0.2557406,0.3031888,0.40436540000000004,-0.2101564,0.5418875,-0.5396035,0.18272570000000002,0.2990526,0.08498675,-0.1180356,-0.05793372,-0.5051244,0,0,0,0,0,0,0,0,-0.10723060000000001,-0.5482554000000001,0,0,0,0,0.5291445,-0.6176908,0,0,0,0
0.1510719,0.9829146999999999,0.21853229999999998,0.8235484000000001,0.24792240000000001,0.6705671999999999,0.2286513,0.3967355,0.12835919999999998,0.1792736,0.1055,0.6539003000000001,0.09229545,0.46203320000000003,0.21146839999999997,0.2442114,0.19983520000000002,0.3431467,0.2240468,0.3141041,0.3952986,-0.1951384,0.594407,-0.5548704000000001,0.1651806,0.30260970000000004,0.0836316,-0.1181993,-0.03927451,-0.5118189999999999,0,0,0,0,0,0,0,0,-0.08915656,-0.5544243000000001,0,0,0,0,0.5634484000000001,-0.6240591999999999,0,0,0,0
0.1405786,0.9811403000000001,0.2117354,0.8235066999999999,0.23395259999999998,0.6686236,0.22506710000000002,0.3950676,0.134766,0.1749134,0.09870308,0.6538585,0.08549844,0.4619902,0.2046809,0.24416710000000003,0.1774417,0.34228909999999996,0.211594,0.3154313,0.37668359999999995,-0.1969132,0.5914043999999999,-0.5380531999999999,0.1396364,0.3011293,0.05675284,-0.17590770000000003,-0.03588001,-0.5356138,0,0,0,0,0,0,0,0,-0.08484297,-0.5784166999999999,0,0,0,0,0.5759376,-0.6115888,0,0,0,0
0.136515,0.9860426999999999,0.2047283,0.8270995999999999,0.2281538,0.6724003000000001,0.22222820000000001,0.3987651,0.1435749,0.14241510000000002,0.0916959,0.6574514,0.07849129,0.4655823,0.19767490000000001,0.24775650000000002,0.1649586,0.3489784,0.1967721,0.3202961,0.3376304,-0.19922939999999997,0.5891888000000001,-0.5280117,0.12724449999999998,0.30706869999999997,0.05752147,-0.17517470000000002,0.01787077,-0.5353956999999999,0,0,0,0,0,0,0,0,-0.02781915,-0.6034501,0,0,0,0,0.5847486,-0.6038348000000001,0,0,0,0
0.1338609,0.9881138,0.20209870000000002,0.8291229999999999,0.2255718,0.6738655,0.2221221,0.3996363,0.1709384,0.1874442,0.08906637,0.6594748,0.07586155,0.4676031,0.19504749999999998,0.2497743,0.16169920000000002,0.3497958,0.192064,0.320488,0.29578150000000003,-0.1705325,0.5663408000000001,-0.4850202,0.12439860000000001,0.3092258,0.06969155,-0.1752654,0.0325188,-0.5407261,0,0,0,0,0,0,0,0,-0.01666175,-0.5829002,0,0,0,0,0.5171602,-0.5271944000000001,0,0,0,0
0.1297886,0.9945958,0.1936685,0.8335938,0.2252715,0.6767111,0.22446079999999996,0.4021545,0.1776235,0.1945056,0.08063616,0.6639457,0.06743115,0.4720710999999999,0.186619,0.2542388,0.16129570000000001,0.35008720000000004,0.1922713,0.3194146,0.1980947,-0.1497021,0.5001194999999999,-0.4373588,0.12348319999999999,0.30870759999999997,0.09708621,-0.1672942,0.07088365,-0.5615286999999999,0,0,0,0,0,0,0,0,0.007845735,-0.6170269,0,0,0,0,0.4505041,-0.47935500000000003,0,0,0,0
0.1307395,1.002667,0.19162,0.8404379000000001,0.2283723,0.6832776999999999,0.235779,0.40821399999999997,0.19048210000000002,0.1836747,0.07858771,0.6707897,0.06538031,0.47888059999999993,0.18459289999999998,0.26102190000000003,0.15856710000000002,0.3611543,0.19097579999999997,0.3267552,0.1643134,-0.1644888,0.4732331,-0.44598290000000007,0.120331,0.3186261,0.13035919999999998,-0.1780141,0.11024189999999999,-0.5640774000000001,0,0,0,0,0,0,0,0,0.059439099999999995,-0.605577,0,0,0,0,0.5090554,-0.5414243000000001,0,0,0,0
0.1406819,0.9796781999999999,0.2013935,0.8176633000000001,0.2299984,0.6869451,0.2475076,0.41177700000000006,0.2003418,0.1903465,0.08836124,0.648015,0.07515381,0.45610649999999997,0.1943661,0.2382475,0.1587336,0.3608269,0.1907159,0.3269397,0.16696270000000002,-0.1586842,0.4583981,-0.45816540000000006,0.12158150000000001,0.3160608,0.15431889999999998,-0.20603379999999996,0.15974760000000002,-0.5119315,0,0,0,0,0,0,0,0,0.1160931,-0.6029529,0,0,0,0,0.46827879999999994,-0.5327274999999999,0,0,0,0
0.1419693,0.9776894,0.20362370000000002,0.8159026999999999,0.23411420000000002,0.6938812,0.26083,0.4193697,0.21668049999999997,0.198222,0.09059136,0.6462545,0.0773837,0.4543424,0.19659839999999998,0.23648070000000002,0.1588331,0.36003229999999997,0.1902138,0.3262434,0.166454,-0.1552428,0.4092743,-0.47626309999999994,0.12187100000000001,0.31358109999999995,0.15390929999999997,-0.20723350000000001,0.199655,-0.5105202999999999,0,0,0,0,0,0,0,0,0.153321,-0.5915783,0,0,0,0,0.39341090000000006,-0.5486555999999999,0,0,0,0
0.13216050000000001,1.01094,0.21094670000000001,0.8565502,0.2467344,0.6945746,0.2736777,0.41983409999999993,0.22621679999999997,0.1965047,0.09791441,0.686902,0.08470705,0.4949942,0.04515192,0.281086,0.1651909,0.3654365,0.1968797,0.3292382,0.1606318,-0.1689842,0.31063470000000004,-0.5318279,0.12628050000000002,0.31502399999999997,0.1713552,-0.2070297,0.23965789999999998,-0.5081568000000001,0,0,0,0,0,0,0,0,0.20237929999999998,-0.5936651,0,0,0,0,0.287419,-0.6036413,0,0,0,0
0.1389874,1.0148190000000001,0.2112137,0.8572390999999999,0.2566478,0.6989639,0.2886955,0.4245917,0.23545770000000002,0.1983012,0.09818137,0.687591,0.08497444,0.4956893,-0.009294316,0.2741962,0.1656539,0.36580830000000003,0.1975479,0.32918159999999996,0.1521606,-0.1661714,0.28533309999999995,-0.5377125,0.1265243,0.31547529999999996,0.16682539999999998,-0.2043418,0.3774047,-0.429016,0,0,0,0,0,0,0,0,0.3060453,-0.502225,0,0,0,0,0.21440839999999997,-0.6086353,0,0,0,0
0.1505389,1.017696,0.21627929999999998,0.8572769,0.26548109999999997,0.6976161,0.30395500000000003,0.4239516,0.24970279999999997,0.19597479999999998,0.1032469,0.6876287,0.08457310000000001,0.49761400000000006,0.0006203383999999999,0.32246890000000006,0.1816231,0.36213779999999995,0.21470920000000002,0.3271443,0.08207674,-0.11254289999999999,0.2485926,-0.4854017,0.14400120000000002,0.3141892,0.28284000000000004,-0.17350420000000003,0.36028709999999997,-0.5550626999999999,0,0,0,0,0,0,0,0,0.2724649,-0.5676358,0,0,0,0,0.19621889999999997,-0.570282,0,0,0,0
0.1535211,1.015066,0.21928609999999998,0.8546937,0.2684509,0.6978406,0.3098267,0.4245387,0.26381079999999996,0.1980662,0.1062538,0.6850454,0.08530059,0.49555309999999997,0.001578693,0.334567,0.18990120000000002,0.3782435,0.22033270000000002,0.3346384,0.07994601,-0.11351869999999999,0.11920839999999998,-0.5052055,0.1526119,0.332235,0.22909410000000002,-0.1123952,0.35039770000000003,-0.5118112,0,0,0,0,0,0,0,0,0.2923849,-0.5964984,0,0,0,0,0.07943024,-0.5999854,0,0,0,0
0.1607293,1.010322,0.22963209999999998,0.8513073,0.2778401,0.6927564,0.3163083,0.41914750000000006,0.27622379999999996,0.19460770000000002,0.1165998,0.681659,0.08717643,0.493346,-0.009154379,0.33892790000000006,0.1990804,0.3730142,0.2314103,0.33110229999999996,0.07970706,-0.1213069,0.06496499,-0.5146126,0.16044579999999997,0.3280508,0.24392550000000002,-0.12062149999999999,0.404713,-0.5064003,0,0,0,0,0,0,0,0,0.3814648,-0.6024512,0,0,0,0,-0.00950589,-0.5854862,0,0,0,0
0.1687457,1.009534,0.23586079999999998,0.8497279000000001,0.28315799999999997,0.6917925,0.3308353,0.41957040000000007,0.283916,0.19734549999999998,0.12282850000000001,0.6800798000000001,0.09035863,0.4884945,-0.01783747,0.3363997,0.20874629999999997,0.384728,0.23977759999999998,0.3417426,0.11315889999999999,-0.04257572,0.01374028,-0.44347749999999997,0.1749844,0.3492566,0.2525105,-0.10429389999999998,0.4298791,-0.482706,0,0,0,0,0,0,0,0,0.41776840000000004,-0.5818736999999999,0,0,0,0,-0.03458969,-0.4846008,0,0,0,0
0.1783869,0.9870141,0.2529485,0.8305159,0.29123899999999997,0.6835458000000001,0.33712659999999994,0.41105959999999997,0.29478540000000003,0.18337979999999998,0.1399162,0.6608676,0.09371299,0.479386,-0.02512183,0.33275679999999996,0.2112183,0.3783017,0.24350970000000002,0.3371896,0.16824229999999998,-0.05367029,0.01115955,-0.4327303,0.1739425,0.3395547,0.26394229999999996,-0.1036309,0.4578485,-0.4738536,0,0,0,0,0,0,0,0,0.4576557,-0.5723858000000001,0,0,0,0,-0.03709894,-0.4736206,0,0,0,0
0.18239170000000002,0.9868519,0.2526145,0.8283315999999998,0.29465050000000004,0.680705,0.33877929999999995,0.4079036,0.3039577,0.172173,0.13958220000000002,0.6586834,0.09698317,0.47076490000000004,-0.02887941,0.3281667,0.2149712,0.365956,0.2506776,0.32221209999999995,0.2094564,-0.10040729999999999,-0.00987564,-0.449262,0.17458310000000002,0.329293,0.27652340000000003,-0.1039922,0.48897650000000004,-0.46386579999999994,0,0,0,0,0,0,0,0,0.4415027,-0.5047157999999999,0,0,0,0,-0.05734949,-0.49011190000000004,0,0,0,0
0.1907593,0.9859222,0.25954570000000005,0.8268483,0.2989981,0.6761484999999999,0.3415678,0.4030507,0.3071629,0.1693192,0.14651329999999999,0.6572001000000001,0.09841831,0.46611579999999997,-0.02510781,0.3176382,0.21644270000000002,0.3629918,0.25211239999999996,0.32005500000000003,0.1594597,-0.09716891,-0.02161504,-0.4670692,0.17490260000000002,0.3278198,0.2795902,-0.1072816,0.5104969,-0.4556835,0,0,0,0,0,0,0,0,0.4621807,-0.49633770000000005,0,0,0,0,-0.06993119,-0.5077235,0,0,0,0
0.1985037,0.9773744000000001,0.26334959999999996,0.8166943,0.3023057,0.6685684000000001,0.342463,0.3947973,0.309488,0.1729947,0.1503173,0.6470461,0.09984544,0.4546429,-0.01928034,0.3008788,0.21961630000000001,0.35712790000000005,0.25578609999999996,0.3141064,0.09082325,-0.1497265,-0.02049461,-0.4933169,0.1775396,0.319234,0.272539,-0.139324,0.5412024000000001,-0.45925889999999997,0,0,0,0,0,0,0,0,0.4923659000000001,-0.49980020000000003,0,0,0,0,-0.09352622,-0.554621,0,0,0,0
0.1990283,0.9770253000000001,0.26297750000000003,0.8159865,0.3024386,0.6656207,0.3420743,0.3916592,0.3132553,0.1779001,0.14994520000000003,0.6463383,0.1060165,0.4436704000000001,-0.000191316,0.2848195,0.2194185,0.3551503,0.25569250000000004,0.3133482,0.09117334,-0.14997220000000003,-0.005849101,-0.4967567,0.17701240000000001,0.3172759,0.26979790000000003,-0.14252079999999998,0.5574577,-0.4456603,0,0,0,0,0,0,0,0,0.5083924,-0.4861811,0,0,0,0,-0.07293961,-0.5661829,0,0,0,0
0.2082026,0.9805505999999999,0.26230729999999997,0.8166394,0.30283530000000003,0.6657016,0.34077929999999995,0.3914083,0.3131333,0.1771102,0.149275,0.6469912,0.1066597,0.4433583,0.0468872,0.26977090000000004,0.214246,0.3549029,0.2493453,0.3128725,0.107885,-0.1361487,0.009841545,-0.5028909,0.1713665,0.3179741,0.2679052,-0.12735819999999998,0.5576154000000001,-0.4287031,0,0,0,0,0,0,0,0,0.508637,-0.4689597,0,0,0,0,-0.05663583,-0.5777065,0,0,0,0
