Nose,Nose,Neck,Neck,RShoulder,RShoulder,RElbow,RElbow,RWrist,RWrist,LShoulder,LShoulder,LElbow,LElbow,LWrist,LWrist,MidHip,MidHip,RHip,RHip,RKnee,RKnee,RAnkle,RAnkle,LHip,LHip,LKnee,LKnee,LAnkle,LAnkle,REye,REye,LEye,LEye,REar,REar,LEar,LEar,LBigToe,LBigToe,LSmallToe,LSmallToe,LHeel,LHeel,RBigToe,RBigToe,RSmallToe,RSmallToe,RHeel,RHeel
X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y,X,Y
0.2679043,1.004915,0.33911740000000007,0.8188534000000001,0.3609582,0.6431100000000001,0.3222379,0.36462659999999997,0.1975145,0.139449,0.242943,0.7053765000000001,0.44452120000000006,0.49873590000000007,0.48602829999999997,0.2149166,0.3215376,0.24071550000000003,0.3453053,0.2163277,0.35399309999999995,-0.2937297,0.4132398,-0.6530855,0.29519090000000003,0.19460439999999998,0.23963020000000002,-0.2819467,0.2752281,-0.6508099,0,0,0,0,0,0,0,0,0.197935,-0.6904539000000001,0,0,0,0,0.325918,-0.7060232,0,0,0,0
0.2488144,0.9065393,0.3055487,0.7116355999999999,0.34609650000000003,0.6421177,0.2974877,0.3638479,0.19128670000000003,0.1504741,0.20937429999999999,0.5981588000000001,0.41139319999999996,0.39216209999999996,0.45365150000000004,0.10835589999999999,0.28396140000000003,0.20203339999999997,0.3097435,0.1791909,0.34600190000000003,-0.2973918,0.4136972,-0.6529753,0.25505259999999996,0.1510673,0.2120496,-0.295093,0.22001479999999995,-0.6453105,0,0,0,0,0,0,0,0,0.1823148,-0.7020590999999999,0,0,0,0,0.3268257,-0.705773,0,0,0,0
0.21337440000000002,0.9947503000000001,0.2867221,0.8110873000000001,0.3268722,0.6418522,0.2712926,0.3621026,0.173684,0.1600245,0.19054770000000001,0.6976104000000001,0.3925639,0.4916165,0.43482370000000004,0.2078143,0.2787898,0.2274721,0.3080952,0.20313299999999998,0.3477126,-0.2967612,0.42981329999999995,-0.6595044,0.24812039999999996,0.17551129999999998,0.17233389999999998,-0.27758130000000003,0.1405499,-0.6404,0,0,0,0,0,0,0,0,0.06506875,-0.6807473,0,0,0,0,0.33876999999999996,-0.7053881,0,0,0,0
0.21805059999999998,0.9178599000000001,0.2774328,0.7263873000000001,0.3156637,0.6382465,0.2574557,0.35722950000000003,0.1391019,0.1450203,0.1812584,0.6129104000000001,0.38326540000000003,0.4069259,0.42553019999999997,0.1231376,0.23991500000000002,0.188868,0.2682394,0.1689685,0.34824309999999997,-0.291756,0.43945439999999997,-0.6571816999999999,0.20679899999999998,0.1401203,0.16195179999999998,-0.277328,0.05557148,-0.6499478,0,0,0,0,0,0,0,0,-0.02003116,-0.6821517,0,0,0,0,0.35856869999999996,-0.7092438,0,0,0,0
0.1898365,0.9787184999999999,0.26709040000000006,0.7984551999999999,0.3086731,0.6355301999999999,0.25196,0.3543673,0.1328983,0.14055420000000002,0.170916,0.6849783,0.37291740000000007,0.47899949999999997,0.4151852,0.1952194,0.2518359,0.2200014,0.2795449,0.19568470000000002,0.30614949999999996,-0.2889493,0.4810464,-0.6625519,0.21832759999999998,0.1620634,0.138481,-0.27159390000000005,0.0008016658,-0.6521284,0,0,0,0,0,0,0,0,-0.09624647,-0.6617655,0,0,0,0,0.3883792,-0.708983,0,0,0,0
0.18787079999999998,0.9785662,0.2659672,0.7978246,0.3012626,0.6322893,0.2454419,0.3517053,0.12873479999999998,0.13583829999999997,0.1697928,0.6843477,0.3717887,0.4783746,0.41405959999999997,0.1946028,0.2516016,0.2198703,0.2791696,0.1951855,0.3054324,-0.28835040000000006,0.4899036,-0.6586407,0.21837289999999998,0.16226279999999998,0.13523339999999998,-0.26904459999999997,-0.02344098,-0.6466548000000001,0,0,0,0,0,0,0,0,-0.10888139999999999,-0.6581739999999999,0,0,0,0,0.42136940000000006,-0.6991206999999999,0,0,0,0
0.18619829999999998,0.9766507999999999,0.2628813,0.7952505,0.29705690000000007,0.6300677,0.2411132,0.35032070000000004,0.1266263,0.1329086,0.1667069,0.6817736,0.368697,0.4758062,0.41097100000000003,0.19204300000000002,0.25140450000000003,0.2194956,0.27927579999999996,0.19404449999999998,0.2698413,-0.2683909,0.4937856,-0.6375278,0.2185653,0.16290439999999998,0.1283247,-0.26794650000000003,-0.02673475,-0.6450024999999999,0,0,0,0,0,0,0,0,-0.12092149999999999,-0.6593754,0,0,0,0,0.42996,-0.6990635000000001,0,0,0,0
0.1772365,0.9698201,0.2556837,0.7886438,0.2891759,0.6257522,0.237494,0.35013649999999996,0.1250976,0.1299857,0.1595093,0.675167,0.3614928,0.4692063,0.40377040000000003,0.1854529,0.2425105,0.2086953,0.272179,0.1854073,0.2797602,-0.2784023,0.5253863000000001,-0.6335386,0.21124279999999998,0.153773,0.123189,-0.2701542,-0.02743332,-0.6455569999999999,0,0,0,0,0,0,0,0,-0.1238971,-0.6648647,0,0,0,0,0.4485045999999999,-0.7027316,0,0,0,0
0.183921,0.915926,0.23891170000000003,0.7226329,0.2845667,0.623812,0.23456479999999996,0.34677199999999997,0.1268573,0.12784389999999998,0.1427372,0.609156,0.3447105,0.4032059,0.3869937,0.11946780000000001,0.23894029999999997,0.2001397,0.2690817,0.1781501,0.3044875,-0.2899454,0.5485151,-0.6457954,0.20802960000000004,0.1461276,0.11967269999999999,-0.27093979999999995,-0.02716521,-0.649596,0,0,0,0,0,0,0,0,-0.10985999999999999,-0.6782205,0,0,0,0,0.48409250000000004,-0.709559,0,0,0,0
0.17644189999999998,0.9132848,0.238538,0.7217413,0.2805945,0.6213446,0.23235920000000002,0.3458611,0.1310217,0.12253330000000001,0.1423636,0.6082645000000001,0.3443251,0.40232629999999997,0.3866147,0.1186059,0.2380949,0.18653050000000002,0.26952750000000003,0.16291770000000003,0.30048359999999996,-0.2865316,0.5603431,-0.6310661,0.20633829999999997,0.1316406,0.11921520000000001,-0.27293379999999995,0.004407089,-0.6453573,0,0,0,0,0,0,0,0,-0.09092975,-0.6854326,0,0,0,0,0.5113697,-0.7047392,0,0,0,0
0.1529606,0.9705121999999999,0.2336822,0.7922298000000001,0.2725884,0.6266899,0.23143670000000002,0.3488677,0.1367303,0.12016639999999999,0.13750779999999999,0.6787529,0.33952020000000005,0.4727628,0.381782,0.18896629999999998,0.20894690000000002,0.2138716,0.24695129999999998,0.176836,0.3210998,-0.2908746,0.5789956999999999,-0.6311532,0.1678564,0.17874389999999998,0.1214558,-0.2864569,0.02085067,-0.6454029,0,0,0,0,0,0,0,0,-0.03101692,-0.6991998,0,0,0,0,0.5177470000000001,-0.7078087,0,0,0,0
